[supervisor] 2026-08-17T22:26:45+05:30 waiting for data preparation to finish...
[supervisor] 2026-08-17T22:26:45+05:30 data ready: 5000186213 tokens
[supervisor] 2026-08-17T22:26:45+05:30 attempt 1: resuming from step 14000
[supervisor] launching on CUDA_VISIBLE_DEVICES=0 with nproc_per_node=1
Model vocab_size 50304 > tokenizer vocab_size 50259 (45 unused padding rows, kept for tensor-core alignment)
Data: 4,900,186,213 train tokens / 100,000,000 val tokens (9,570,651 windows at stride 512)
Model: medium (123,587,328 parameters)
Resumed from checkpoints/medium/step_14000.pt at step 14000
step  15486 | train_loss 3.2199 | lr 1.28e-04
step  15487 | train_loss 3.2055 | lr 1.28e-04
step  15488 | train_loss 3.1949 | lr 1.28e-04
step  15489 | train_loss 3.1515 | lr 1.28e-04
step  15490 | train_loss 3.1885 | lr 1.28e-04
step  15491 | train_loss 3.2230 | lr 1.28e-04
step  15492 | train_loss 3.2644 | lr 1.27e-04
step  15493 | train_loss 3.1922 | lr 1.27e-04
step  15494 | train_loss 3.1752 | lr 1.27e-04
step  15495 | train_loss 3.2254 | lr 1.27e-04
step  15496 | train_loss 3.2611 | lr 1.27e-04
step  15497 | train_loss 3.2084 | lr 1.27e-04
step  15498 | train_loss 3.3021 | lr 1.27e-04
step  15499 | train_loss 3.1958 | lr 1.27e-04
step  15500 | train_loss 3.2735 | lr 1.27e-04
step  15500 | val_loss 3.1989 | val_ppl 24.51
Saved checkpoint to checkpoints/medium/step_15500.pt
step  15501 | train_loss 3.2328 | lr 1.27e-04
step  15502 | train_loss 3.2776 | lr 1.27e-04
step  15503 | train_loss 3.2291 | lr 1.27e-04
step  15504 | train_loss 3.2363 | lr 1.27e-04
step  15505 | train_loss 3.2312 | lr 1.27e-04
step  15506 | train_loss 3.2266 | lr 1.27e-04
step  15507 | train_loss 3.2056 | lr 1.27e-04
step  15508 | train_loss 3.2021 | lr 1.27e-04
step  15509 | train_loss 3.2277 | lr 1.27e-04
step  15510 | train_loss 3.2527 | lr 1.27e-04
step  15511 | train_loss 3.2054 | lr 1.27e-04
step  15512 | train_loss 3.2101 | lr 1.27e-04
step  15513 | train_loss 3.1947 | lr 1.27e-04
step  15514 | train_loss 3.1635 | lr 1.27e-04
step  15515 | train_loss 3.2042 | lr 1.27e-04
step  15516 | train_loss 3.2145 | lr 1.27e-04
step  15517 | train_loss 3.2290 | lr 1.27e-04
step  15518 | train_loss 3.1797 | lr 1.27e-04
step  15519 | train_loss 3.2196 | lr 1.27e-04
step  15520 | train_loss 3.2373 | lr 1.27e-04
step  15521 | train_loss 3.2081 | lr 1.27e-04
step  15522 | train_loss 3.2004 | lr 1.27e-04
step  15523 | train_loss 3.2259 | lr 1.27e-04
step  15524 | train_loss 3.2064 | lr 1.27e-04
step  15525 | train_loss 3.2249 | lr 1.27e-04
step  15526 | train_loss 3.2310 | lr 1.27e-04
step  15527 | train_loss 3.2269 | lr 1.26e-04
step  15528 | train_loss 3.1911 | lr 1.26e-04
step  15529 | train_loss 3.2043 | lr 1.26e-04
step  15530 | train_loss 3.2519 | lr 1.26e-04
step  15531 | train_loss 3.2009 | lr 1.26e-04
step  15532 | train_loss 3.2244 | lr 1.26e-04
step  15533 | train_loss 3.1931 | lr 1.26e-04
step  15534 | train_loss 3.2358 | lr 1.26e-04
step  15535 | train_loss 3.2138 | lr 1.26e-04
step  15536 | train_loss 3.2336 | lr 1.26e-04
step  15537 | train_loss 3.2389 | lr 1.26e-04
step  15538 | train_loss 3.1896 | lr 1.26e-04
step  15539 | train_loss 3.2212 | lr 1.26e-04
step  15540 | train_loss 3.2317 | lr 1.26e-04
step  15541 | train_loss 3.2270 | lr 1.26e-04
step  15542 | train_loss 3.1960 | lr 1.26e-04
step  15543 | train_loss 3.2679 | lr 1.26e-04
step  15544 | train_loss 3.2322 | lr 1.26e-04
step  15545 | train_loss 3.2001 | lr 1.26e-04
step  15546 | train_loss 3.2043 | lr 1.26e-04
step  15547 | train_loss 3.2194 | lr 1.26e-04
step  15548 | train_loss 3.1768 | lr 1.26e-04
step  15549 | train_loss 3.1782 | lr 1.26e-04
step  15550 | train_loss 3.2262 | lr 1.26e-04
step  15551 | train_loss 3.2160 | lr 1.26e-04
step  15552 | train_loss 3.2484 | lr 1.26e-04
step  15553 | train_loss 3.2440 | lr 1.26e-04
step  15554 | train_loss 3.1753 | lr 1.26e-04
step  15555 | train_loss 3.2151 | lr 1.26e-04
step  15556 | train_loss 3.2292 | lr 1.26e-04
step  15557 | train_loss 3.2615 | lr 1.26e-04
step  15558 | train_loss 3.2528 | lr 1.26e-04
step  15559 | train_loss 3.2149 | lr 1.26e-04
step  15560 | train_loss 3.2187 | lr 1.26e-04
step  15561 | train_loss 3.1773 | lr 1.26e-04
step  15562 | train_loss 3.1988 | lr 1.26e-04
step  15563 | train_loss 3.1821 | lr 1.25e-04
step  15564 | train_loss 3.2278 | lr 1.25e-04
step  15565 | train_loss 3.2100 | lr 1.25e-04
step  15566 | train_loss 3.1949 | lr 1.25e-04
step  15567 | train_loss 3.1995 | lr 1.25e-04
step  15568 | train_loss 3.2305 | lr 1.25e-04
step  15569 | train_loss 3.2090 | lr 1.25e-04
step  15570 | train_loss 3.2198 | lr 1.25e-04
step  15571 | train_loss 3.2327 | lr 1.25e-04
step  15572 | train_loss 3.2147 | lr 1.25e-04
step  15573 | train_loss 3.2366 | lr 1.25e-04
step  15574 | train_loss 3.1863 | lr 1.25e-04
step  15575 | train_loss 3.2080 | lr 1.25e-04
step  15576 | train_loss 3.2409 | lr 1.25e-04
step  15577 | train_loss 3.2083 | lr 1.25e-04
step  15578 | train_loss 3.2206 | lr 1.25e-04
step  15579 | train_loss 3.1982 | lr 1.25e-04
step  15580 | train_loss 3.2628 | lr 1.25e-04
step  15581 | train_loss 3.2170 | lr 1.25e-04
step  15582 | train_loss 3.2009 | lr 1.25e-04
step  15583 | train_loss 3.2255 | lr 1.25e-04
step  15584 | train_loss 3.2124 | lr 1.25e-04
step  15585 | train_loss 3.2407 | lr 1.25e-04
step  15586 | train_loss 3.1965 | lr 1.25e-04
step  15587 | train_loss 3.1567 | lr 1.25e-04
step  15588 | train_loss 3.1721 | lr 1.25e-04
step  15589 | train_loss 3.2273 | lr 1.25e-04
step  15590 | train_loss 3.2227 | lr 1.25e-04
step  15591 | train_loss 3.2672 | lr 1.25e-04
step  15592 | train_loss 3.2375 | lr 1.25e-04
step  15593 | train_loss 3.2521 | lr 1.25e-04
step  15594 | train_loss 3.1962 | lr 1.25e-04
step  15595 | train_loss 3.2002 | lr 1.25e-04
step  15596 | train_loss 3.2020 | lr 1.25e-04
step  15597 | train_loss 3.2463 | lr 1.25e-04
step  15598 | train_loss 3.2544 | lr 1.24e-04
step  15599 | train_loss 3.2044 | lr 1.24e-04
step  15600 | train_loss 3.2116 | lr 1.24e-04
step  15601 | train_loss 3.1831 | lr 1.24e-04
step  15602 | train_loss 3.2151 | lr 1.24e-04
step  15603 | train_loss 3.2432 | lr 1.24e-04
step  15604 | train_loss 3.2231 | lr 1.24e-04
step  15605 | train_loss 3.2171 | lr 1.24e-04
step  15606 | train_loss 3.2160 | lr 1.24e-04
step  15607 | train_loss 3.2480 | lr 1.24e-04
step  15608 | train_loss 3.1943 | lr 1.24e-04
step  15609 | train_loss 3.1752 | lr 1.24e-04
step  15610 | train_loss 3.2319 | lr 1.24e-04
step  15611 | train_loss 3.2147 | lr 1.24e-04
step  15612 | train_loss 3.2357 | lr 1.24e-04
step  15613 | train_loss 3.2191 | lr 1.24e-04
step  15614 | train_loss 3.2220 | lr 1.24e-04
step  15615 | train_loss 3.2197 | lr 1.24e-04
step  15616 | train_loss 3.1648 | lr 1.24e-04
step  15617 | train_loss 3.1948 | lr 1.24e-04
step  15618 | train_loss 3.2836 | lr 1.24e-04
step  15619 | train_loss 3.1740 | lr 1.24e-04
step  15620 | train_loss 3.1822 | lr 1.24e-04
step  15621 | train_loss 3.2449 | lr 1.24e-04
step  15622 | train_loss 3.2072 | lr 1.24e-04
step  15623 | train_loss 3.2108 | lr 1.24e-04
step  15624 | train_loss 3.1798 | lr 1.24e-04
step  15625 | train_loss 3.2364 | lr 1.24e-04
step  15626 | train_loss 3.2126 | lr 1.24e-04
step  15627 | train_loss 3.2224 | lr 1.24e-04
step  15628 | train_loss 3.1967 | lr 1.24e-04
step  15629 | train_loss 3.2164 | lr 1.24e-04
step  15630 | train_loss 3.2808 | lr 1.24e-04
step  15631 | train_loss 3.1966 | lr 1.24e-04
step  15632 | train_loss 3.2315 | lr 1.24e-04
step  15633 | train_loss 3.2079 | lr 1.24e-04
step  15634 | train_loss 3.2221 | lr 1.23e-04
step  15635 | train_loss 3.2296 | lr 1.23e-04
step  15636 | train_loss 3.1863 | lr 1.23e-04
step  15637 | train_loss 3.2539 | lr 1.23e-04
step  15638 | train_loss 3.1945 | lr 1.23e-04
step  15639 | train_loss 3.2310 | lr 1.23e-04
step  15640 | train_loss 3.2330 | lr 1.23e-04
step  15641 | train_loss 3.2588 | lr 1.23e-04
step  15642 | train_loss 3.2296 | lr 1.23e-04
step  15643 | train_loss 3.2089 | lr 1.23e-04
step  15644 | train_loss 3.2081 | lr 1.23e-04
step  15645 | train_loss 3.2145 | lr 1.23e-04
step  15646 | train_loss 3.2075 | lr 1.23e-04
step  15647 | train_loss 3.2179 | lr 1.23e-04
step  15648 | train_loss 3.2081 | lr 1.23e-04
step  15649 | train_loss 3.2597 | lr 1.23e-04
step  15650 | train_loss 3.1533 | lr 1.23e-04
step  15651 | train_loss 3.2686 | lr 1.23e-04
step  15652 | train_loss 3.2273 | lr 1.23e-04
step  15653 | train_loss 3.2055 | lr 1.23e-04
step  15654 | train_loss 3.2126 | lr 1.23e-04
step  15655 | train_loss 3.2041 | lr 1.23e-04
step  15656 | train_loss 3.2507 | lr 1.23e-04
step  15657 | train_loss 3.2875 | lr 1.23e-04
step  15658 | train_loss 3.1694 | lr 1.23e-04
step  15659 | train_loss 3.2352 | lr 1.23e-04
step  15660 | train_loss 3.2381 | lr 1.23e-04
step  15661 | train_loss 3.2275 | lr 1.23e-04
step  15662 | train_loss 3.2514 | lr 1.23e-04
step  15663 | train_loss 3.1814 | lr 1.23e-04
step  15664 | train_loss 3.2342 | lr 1.23e-04
step  15665 | train_loss 3.2165 | lr 1.23e-04
step  15666 | train_loss 3.1973 | lr 1.23e-04
step  15667 | train_loss 3.1972 | lr 1.23e-04
step  15668 | train_loss 3.2236 | lr 1.23e-04
step  15669 | train_loss 3.1546 | lr 1.23e-04
step  15670 | train_loss 3.1923 | lr 1.22e-04
step  15671 | train_loss 3.2537 | lr 1.22e-04
step  15672 | train_loss 3.2059 | lr 1.22e-04
step  15673 | train_loss 3.2150 | lr 1.22e-04
step  15674 | train_loss 3.2489 | lr 1.22e-04
step  15675 | train_loss 3.1820 | lr 1.22e-04
step  15676 | train_loss 3.2087 | lr 1.22e-04
step  15677 | train_loss 3.2423 | lr 1.22e-04
step  15678 | train_loss 3.1776 | lr 1.22e-04
step  15679 | train_loss 3.2544 | lr 1.22e-04
step  15680 | train_loss 3.2229 | lr 1.22e-04
step  15681 | train_loss 3.2080 | lr 1.22e-04
step  15682 | train_loss 3.1986 | lr 1.22e-04
step  15683 | train_loss 3.2019 | lr 1.22e-04
step  15684 | train_loss 3.2374 | lr 1.22e-04
step  15685 | train_loss 3.1830 | lr 1.22e-04
step  15686 | train_loss 3.2560 | lr 1.22e-04
step  15687 | train_loss 3.2367 | lr 1.22e-04
step  15688 | train_loss 3.1965 | lr 1.22e-04
step  15689 | train_loss 3.1858 | lr 1.22e-04
step  15690 | train_loss 3.2455 | lr 1.22e-04
step  15691 | train_loss 3.1805 | lr 1.22e-04
step  15692 | train_loss 3.2334 | lr 1.22e-04
step  15693 | train_loss 3.2155 | lr 1.22e-04
step  15694 | train_loss 3.2481 | lr 1.22e-04
step  15695 | train_loss 3.1917 | lr 1.22e-04
step  15696 | train_loss 3.2293 | lr 1.22e-04
step  15697 | train_loss 3.1773 | lr 1.22e-04
step  15698 | train_loss 3.2423 | lr 1.22e-04
step  15699 | train_loss 3.1717 | lr 1.22e-04
step  15700 | train_loss 3.2248 | lr 1.22e-04
step  15701 | train_loss 3.2420 | lr 1.22e-04
step  15702 | train_loss 3.1972 | lr 1.22e-04
step  15703 | train_loss 3.1946 | lr 1.22e-04
step  15704 | train_loss 3.2264 | lr 1.22e-04
step  15705 | train_loss 3.1580 | lr 1.22e-04
step  15706 | train_loss 3.2087 | lr 1.21e-04
step  15707 | train_loss 3.2383 | lr 1.21e-04
step  15708 | train_loss 3.2314 | lr 1.21e-04
step  15709 | train_loss 3.2368 | lr 1.21e-04
step  15710 | train_loss 3.2529 | lr 1.21e-04
step  15711 | train_loss 3.1758 | lr 1.21e-04
step  15712 | train_loss 3.2037 | lr 1.21e-04
step  15713 | train_loss 3.2054 | lr 1.21e-04
step  15714 | train_loss 3.2495 | lr 1.21e-04
step  15715 | train_loss 3.2040 | lr 1.21e-04
step  15716 | train_loss 3.1948 | lr 1.21e-04
step  15717 | train_loss 3.2134 | lr 1.21e-04
step  15718 | train_loss 3.2560 | lr 1.21e-04
step  15719 | train_loss 3.2294 | lr 1.21e-04
step  15720 | train_loss 3.2772 | lr 1.21e-04
step  15721 | train_loss 3.2282 | lr 1.21e-04
step  15722 | train_loss 3.2342 | lr 1.21e-04
step  15723 | train_loss 3.2470 | lr 1.21e-04
step  15724 | train_loss 3.2246 | lr 1.21e-04
step  15725 | train_loss 3.2185 | lr 1.21e-04
step  15726 | train_loss 3.2373 | lr 1.21e-04
step  15727 | train_loss 3.1890 | lr 1.21e-04
step  15728 | train_loss 3.2078 | lr 1.21e-04
step  15729 | train_loss 3.1856 | lr 1.21e-04
step  15730 | train_loss 3.2379 | lr 1.21e-04
step  15731 | train_loss 3.2167 | lr 1.21e-04
step  15732 | train_loss 3.1777 | lr 1.21e-04
step  15733 | train_loss 3.1978 | lr 1.21e-04
step  15734 | train_loss 3.1545 | lr 1.21e-04
step  15735 | train_loss 3.1935 | lr 1.21e-04
step  15736 | train_loss 3.2308 | lr 1.21e-04
step  15737 | train_loss 3.2157 | lr 1.21e-04
step  15738 | train_loss 3.2411 | lr 1.21e-04
step  15739 | train_loss 3.2442 | lr 1.21e-04
step  15740 | train_loss 3.1996 | lr 1.21e-04
step  15741 | train_loss 3.1915 | lr 1.21e-04
step  15742 | train_loss 3.2395 | lr 1.21e-04
step  15743 | train_loss 3.2115 | lr 1.20e-04
step  15744 | train_loss 3.1900 | lr 1.20e-04
step  15745 | train_loss 3.1938 | lr 1.20e-04
step  15746 | train_loss 3.2011 | lr 1.20e-04
step  15747 | train_loss 3.1975 | lr 1.20e-04
step  15748 | train_loss 3.2060 | lr 1.20e-04
step  15749 | train_loss 3.2151 | lr 1.20e-04
step  15750 | train_loss 3.1832 | lr 1.20e-04
step  15751 | train_loss 3.1655 | lr 1.20e-04
step  15752 | train_loss 3.2203 | lr 1.20e-04
step  15753 | train_loss 3.2230 | lr 1.20e-04
step  15754 | train_loss 3.2151 | lr 1.20e-04
step  15755 | train_loss 3.2352 | lr 1.20e-04
step  15756 | train_loss 3.2742 | lr 1.20e-04
step  15757 | train_loss 3.2206 | lr 1.20e-04
step  15758 | train_loss 3.2067 | lr 1.20e-04
step  15759 | train_loss 3.2121 | lr 1.20e-04
step  15760 | train_loss 3.2369 | lr 1.20e-04
step  15761 | train_loss 3.2056 | lr 1.20e-04
step  15762 | train_loss 3.2288 | lr 1.20e-04
step  15763 | train_loss 3.2257 | lr 1.20e-04
step  15764 | train_loss 3.2025 | lr 1.20e-04
step  15765 | train_loss 3.2633 | lr 1.20e-04
step  15766 | train_loss 3.2351 | lr 1.20e-04
step  15767 | train_loss 3.1997 | lr 1.20e-04
step  15768 | train_loss 3.2191 | lr 1.20e-04
step  15769 | train_loss 3.2439 | lr 1.20e-04
step  15770 | train_loss 3.2579 | lr 1.20e-04
step  15771 | train_loss 3.2000 | lr 1.20e-04
step  15772 | train_loss 3.2349 | lr 1.20e-04
step  15773 | train_loss 3.2118 | lr 1.20e-04
step  15774 | train_loss 3.2022 | lr 1.20e-04
step  15775 | train_loss 3.2474 | lr 1.20e-04
step  15776 | train_loss 3.2093 | lr 1.20e-04
step  15777 | train_loss 3.2270 | lr 1.20e-04
step  15778 | train_loss 3.2576 | lr 1.20e-04
step  15779 | train_loss 3.2272 | lr 1.20e-04
step  15780 | train_loss 3.2073 | lr 1.19e-04
step  15781 | train_loss 3.2215 | lr 1.19e-04
step  15782 | train_loss 3.2728 | lr 1.19e-04
step  15783 | train_loss 3.1890 | lr 1.19e-04
step  15784 | train_loss 3.2220 | lr 1.19e-04
step  15785 | train_loss 3.1865 | lr 1.19e-04
step  15786 | train_loss 3.1703 | lr 1.19e-04
step  15787 | train_loss 3.1989 | lr 1.19e-04
step  15788 | train_loss 3.2232 | lr 1.19e-04
step  15789 | train_loss 3.2580 | lr 1.19e-04
step  15790 | train_loss 3.2019 | lr 1.19e-04
step  15791 | train_loss 3.1859 | lr 1.19e-04
step  15792 | train_loss 3.2145 | lr 1.19e-04
step  15793 | train_loss 3.2270 | lr 1.19e-04
step  15794 | train_loss 3.1910 | lr 1.19e-04
step  15795 | train_loss 3.2217 | lr 1.19e-04
step  15796 | train_loss 3.2357 | lr 1.19e-04
step  15797 | train_loss 3.2359 | lr 1.19e-04
step  15798 | train_loss 3.1876 | lr 1.19e-04
step  15799 | train_loss 3.2322 | lr 1.19e-04
step  15800 | train_loss 3.2296 | lr 1.19e-04
step  15801 | train_loss 3.3108 | lr 1.19e-04
step  15802 | train_loss 3.2187 | lr 1.19e-04
step  15803 | train_loss 3.1970 | lr 1.19e-04
step  15804 | train_loss 3.2439 | lr 1.19e-04
step  15805 | train_loss 3.2355 | lr 1.19e-04
step  15806 | train_loss 3.2109 | lr 1.19e-04
step  15807 | train_loss 3.1778 | lr 1.19e-04
step  15808 | train_loss 3.2132 | lr 1.19e-04
step  15809 | train_loss 3.1977 | lr 1.19e-04
step  15810 | train_loss 3.2442 | lr 1.19e-04
step  15811 | train_loss 3.2559 | lr 1.19e-04
step  15812 | train_loss 3.2312 | lr 1.19e-04
step  15813 | train_loss 3.2173 | lr 1.19e-04
step  15814 | train_loss 3.2547 | lr 1.19e-04
step  15815 | train_loss 3.2461 | lr 1.19e-04
step  15816 | train_loss 3.2457 | lr 1.19e-04
step  15817 | train_loss 3.2440 | lr 1.18e-04
step  15818 | train_loss 3.1937 | lr 1.18e-04
step  15819 | train_loss 3.2260 | lr 1.18e-04
step  15820 | train_loss 3.2006 | lr 1.18e-04
step  15821 | train_loss 3.1861 | lr 1.18e-04
step  15822 | train_loss 3.2328 | lr 1.18e-04
step  15823 | train_loss 3.1697 | lr 1.18e-04
step  15824 | train_loss 3.2057 | lr 1.18e-04
step  15825 | train_loss 3.1637 | lr 1.18e-04
step  15826 | train_loss 3.1910 | lr 1.18e-04
step  15827 | train_loss 3.1886 | lr 1.18e-04
step  15828 | train_loss 3.1751 | lr 1.18e-04
step  15829 | train_loss 3.2204 | lr 1.18e-04
step  15830 | train_loss 3.2076 | lr 1.18e-04
step  15831 | train_loss 3.2506 | lr 1.18e-04
step  15832 | train_loss 3.1738 | lr 1.18e-04
step  15833 | train_loss 3.2192 | lr 1.18e-04
step  15834 | train_loss 3.2169 | lr 1.18e-04
step  15835 | train_loss 3.2288 | lr 1.18e-04
step  15836 | train_loss 3.2155 | lr 1.18e-04
step  15837 | train_loss 3.1978 | lr 1.18e-04
step  15838 | train_loss 3.2111 | lr 1.18e-04
step  15839 | train_loss 3.2123 | lr 1.18e-04
step  15840 | train_loss 3.2378 | lr 1.18e-04
step  15841 | train_loss 3.1902 | lr 1.18e-04
step  15842 | train_loss 3.2052 | lr 1.18e-04
step  15843 | train_loss 3.2041 | lr 1.18e-04
step  15844 | train_loss 3.2006 | lr 1.18e-04
step  15845 | train_loss 3.2244 | lr 1.18e-04
step  15846 | train_loss 3.1818 | lr 1.18e-04
step  15847 | train_loss 3.1920 | lr 1.18e-04
step  15848 | train_loss 3.1772 | lr 1.18e-04
step  15849 | train_loss 3.1933 | lr 1.18e-04
step  15850 | train_loss 3.1973 | lr 1.18e-04
step  15851 | train_loss 3.2490 | lr 1.18e-04
step  15852 | train_loss 3.2663 | lr 1.18e-04
step  15853 | train_loss 3.2322 | lr 1.18e-04
step  15854 | train_loss 3.2581 | lr 1.17e-04
step  15855 | train_loss 3.1875 | lr 1.17e-04
step  15856 | train_loss 3.1750 | lr 1.17e-04
step  15857 | train_loss 3.2028 | lr 1.17e-04
step  15858 | train_loss 3.2264 | lr 1.17e-04
step  15859 | train_loss 3.2675 | lr 1.17e-04
step  15860 | train_loss 3.1941 | lr 1.17e-04
step  15861 | train_loss 3.2412 | lr 1.17e-04
step  15862 | train_loss 3.2704 | lr 1.17e-04
step  15863 | train_loss 3.2205 | lr 1.17e-04
step  15864 | train_loss 3.1991 | lr 1.17e-04
step  15865 | train_loss 3.1828 | lr 1.17e-04
step  15866 | train_loss 3.2453 | lr 1.17e-04
step  15867 | train_loss 3.2242 | lr 1.17e-04
step  15868 | train_loss 3.2489 | lr 1.17e-04
step  15869 | train_loss 3.2090 | lr 1.17e-04
step  15870 | train_loss 3.2429 | lr 1.17e-04
step  15871 | train_loss 3.2644 | lr 1.17e-04
step  15872 | train_loss 3.1849 | lr 1.17e-04
step  15873 | train_loss 3.2558 | lr 1.17e-04
step  15874 | train_loss 3.2211 | lr 1.17e-04
step  15875 | train_loss 3.2336 | lr 1.17e-04
step  15876 | train_loss 3.1789 | lr 1.17e-04
step  15877 | train_loss 3.2492 | lr 1.17e-04
step  15878 | train_loss 3.1755 | lr 1.17e-04
step  15879 | train_loss 3.2819 | lr 1.17e-04
step  15880 | train_loss 3.2395 | lr 1.17e-04
step  15881 | train_loss 3.1982 | lr 1.17e-04
step  15882 | train_loss 3.1976 | lr 1.17e-04
step  15883 | train_loss 3.2209 | lr 1.17e-04
step  15884 | train_loss 3.2197 | lr 1.17e-04
step  15885 | train_loss 3.2341 | lr 1.17e-04
step  15886 | train_loss 3.1890 | lr 1.17e-04
step  15887 | train_loss 3.1593 | lr 1.17e-04
step  15888 | train_loss 3.2210 | lr 1.17e-04
step  15889 | train_loss 3.1936 | lr 1.17e-04
step  15890 | train_loss 3.1521 | lr 1.17e-04
step  15891 | train_loss 3.2194 | lr 1.16e-04
step  15892 | train_loss 3.1941 | lr 1.16e-04
step  15893 | train_loss 3.2051 | lr 1.16e-04
step  15894 | train_loss 3.2486 | lr 1.16e-04
step  15895 | train_loss 3.2632 | lr 1.16e-04
step  15896 | train_loss 3.2223 | lr 1.16e-04
step  15897 | train_loss 3.2150 | lr 1.16e-04
step  15898 | train_loss 3.2300 | lr 1.16e-04
step  15899 | train_loss 3.2028 | lr 1.16e-04
step  15900 | train_loss 3.2852 | lr 1.16e-04
step  15901 | train_loss 3.2564 | lr 1.16e-04
step  15902 | train_loss 3.2057 | lr 1.16e-04
step  15903 | train_loss 3.2194 | lr 1.16e-04
step  15904 | train_loss 3.2322 | lr 1.16e-04
step  15905 | train_loss 3.2068 | lr 1.16e-04
step  15906 | train_loss 3.2311 | lr 1.16e-04
step  15907 | train_loss 3.2291 | lr 1.16e-04
step  15908 | train_loss 3.2369 | lr 1.16e-04
step  15909 | train_loss 3.2185 | lr 1.16e-04
step  15910 | train_loss 3.2337 | lr 1.16e-04
step  15911 | train_loss 3.1822 | lr 1.16e-04
step  15912 | train_loss 3.1762 | lr 1.16e-04
step  15913 | train_loss 3.1928 | lr 1.16e-04
step  15914 | train_loss 3.1898 | lr 1.16e-04
step  15915 | train_loss 3.1752 | lr 1.16e-04
step  15916 | train_loss 3.1876 | lr 1.16e-04
step  15917 | train_loss 3.2382 | lr 1.16e-04
step  15918 | train_loss 3.2080 | lr 1.16e-04
step  15919 | train_loss 3.2270 | lr 1.16e-04
step  15920 | train_loss 3.2284 | lr 1.16e-04
step  15921 | train_loss 3.2122 | lr 1.16e-04
step  15922 | train_loss 3.2434 | lr 1.16e-04
step  15923 | train_loss 3.2305 | lr 1.16e-04
step  15924 | train_loss 3.2405 | lr 1.16e-04
step  15925 | train_loss 3.2062 | lr 1.16e-04
step  15926 | train_loss 3.2105 | lr 1.16e-04
step  15927 | train_loss 3.2405 | lr 1.16e-04
step  15928 | train_loss 3.2221 | lr 1.16e-04
step  15929 | train_loss 3.2295 | lr 1.15e-04
step  15930 | train_loss 3.2070 | lr 1.15e-04
step  15931 | train_loss 3.1947 | lr 1.15e-04
step  15932 | train_loss 3.2951 | lr 1.15e-04
step  15933 | train_loss 3.2098 | lr 1.15e-04
step  15934 | train_loss 3.2235 | lr 1.15e-04
step  15935 | train_loss 3.2902 | lr 1.15e-04
step  15936 | train_loss 3.2005 | lr 1.15e-04
step  15937 | train_loss 3.1713 | lr 1.15e-04
step  15938 | train_loss 3.2845 | lr 1.15e-04
step  15939 | train_loss 3.2338 | lr 1.15e-04
step  15940 | train_loss 3.2700 | lr 1.15e-04
step  15941 | train_loss 3.2310 | lr 1.15e-04
step  15942 | train_loss 3.2347 | lr 1.15e-04
step  15943 | train_loss 3.2197 | lr 1.15e-04
step  15944 | train_loss 3.2098 | lr 1.15e-04
step  15945 | train_loss 3.2731 | lr 1.15e-04
step  15946 | train_loss 3.2293 | lr 1.15e-04
step  15947 | train_loss 3.2286 | lr 1.15e-04
step  15948 | train_loss 3.2155 | lr 1.15e-04
step  15949 | train_loss 3.2500 | lr 1.15e-04
step  15950 | train_loss 3.2148 | lr 1.15e-04
step  15951 | train_loss 3.2043 | lr 1.15e-04
step  15952 | train_loss 3.2065 | lr 1.15e-04
step  15953 | train_loss 3.2158 | lr 1.15e-04
step  15954 | train_loss 3.2009 | lr 1.15e-04
step  15955 | train_loss 3.2735 | lr 1.15e-04
step  15956 | train_loss 3.1634 | lr 1.15e-04
step  15957 | train_loss 3.2439 | lr 1.15e-04
step  15958 | train_loss 3.2423 | lr 1.15e-04
step  15959 | train_loss 3.2122 | lr 1.15e-04
step  15960 | train_loss 3.1640 | lr 1.15e-04
step  15961 | train_loss 3.2111 | lr 1.15e-04
step  15962 | train_loss 3.2502 | lr 1.15e-04
step  15963 | train_loss 3.2539 | lr 1.15e-04
step  15964 | train_loss 3.1953 | lr 1.15e-04
step  15965 | train_loss 3.1906 | lr 1.15e-04
step  15966 | train_loss 3.1881 | lr 1.15e-04
step  15967 | train_loss 3.1841 | lr 1.15e-04
step  15968 | train_loss 3.1896 | lr 1.14e-04
step  15969 | train_loss 3.1884 | lr 1.14e-04
step  15970 | train_loss 3.1977 | lr 1.14e-04
step  15971 | train_loss 3.2556 | lr 1.14e-04
step  15972 | train_loss 3.2005 | lr 1.14e-04
step  15973 | train_loss 3.2779 | lr 1.14e-04
step  15974 | train_loss 3.2004 | lr 1.14e-04
step  15975 | train_loss 3.2155 | lr 1.14e-04
step  15976 | train_loss 3.2142 | lr 1.14e-04
step  15977 | train_loss 3.2084 | lr 1.14e-04
step  15978 | train_loss 3.2718 | lr 1.14e-04
step  15979 | train_loss 3.2613 | lr 1.14e-04
step  15980 | train_loss 3.2022 | lr 1.14e-04
step  15981 | train_loss 3.1820 | lr 1.14e-04
step  15982 | train_loss 3.2479 | lr 1.14e-04
step  15983 | train_loss 3.2028 | lr 1.14e-04
step  15984 | train_loss 3.2273 | lr 1.14e-04
step  15985 | train_loss 3.2126 | lr 1.14e-04
step  15986 | train_loss 3.1879 | lr 1.14e-04
step  15987 | train_loss 3.1972 | lr 1.14e-04
step  15988 | train_loss 3.1940 | lr 1.14e-04
step  15989 | train_loss 3.1930 | lr 1.14e-04
step  15990 | train_loss 3.2713 | lr 1.14e-04
